# # sequence-exact-characters.txt

# Character data for exact-match candidates.

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, exact-match characters data) pairs,
# where exact-match characters data consists of
# comma-separated (goodly characters, abominable characters) pairs.

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

512154	厾
51221113134	敢
51251	司
51251521	孠
51254	叏
513	尸
51311234124	尉
5131123454	叞
5131154	,层
51312132511	屠
513121325114	屠
51312152	屆
5131221343554121	壂
51312215	屉
513122151234	屟
5131221534	展
51312251	居
5131225122	,剧
51312524134	屚
51312524444	屚
5131311534	屒
513135415	屍
513135435	屍
513135453	屍
51315	尼
5131515	屁
5131535	屁
513154121	屋
51315412122	剭
5131553	屁
513211112522135251214	屬
51321111252213525121422	劚
513211113112	犀
51321112111	屝
5132342511	屑
5132342541	屑
5132343511	屑
5132343541	屑
513241342522135251214	屬
51324134252213525121422	劚
513241343112	犀
5132432511	屑
5132432541	屑
5132433511	屑
5132433541	屑
5132511134	屓
513251113425111342511134	屭
51325112512531	屢
51325121	屇,届
513251252	屌
5132514143112	辟
5132514143112121	壁
5132514143112252	幦
5132514143112521	孹
513251414311253	劈
5132514143112531	嬖
51325222	刷
51325252	屈
5132534	尿,屃
51331112111	屝
51331133112	屛
5133115	尾
5133115124	屗
5133115521	屘
513325125214	属
51332512554	属
51333212215	屜
513332122151234	屧
5133321254	屐
51333221212134	屣
51333225112512531	屨
513332312511354	履
513332313425125251	屩
513332431234531	,屦
513342524312511	層
51335	凥尻尼
5134	尺夨夬
5134143112	屖
513422	刔
513425134	咫
513431132	屏
513431234	屎
513431234531	,屡
513432524312511	層
513444	尽
513445134432511234	屪
513445143342511234	屪
51344534	屄
5135213313425125251	屫
513521521521	孱
51352252	屈
5135251	局
51353	尻尼
51355212512	屙
515	己已巳弓
5151	弖
515112	弙
51512111534	張
515122111	弭
515122112512134	彉
51512212512134	彉
515122151234	弽
5151225125	弬
515124	导
51512511	弡
5151251211251211	彊
5151251212512	彁
515125125	弫
51512512512515	彄
515125341515	弻
515132	异
515132511515	弼
51513425234343434	彌
515151225	弬
5151515	弡
5151522	刡
5151531344544	愍
5151555121	弳
5152	引弔
51521111534	張
5152342511	弰
5152342541	弰
5152343511	弰
5152343541	弰
5152432511	弰
5152432541	弰
5152433511	弰
5152433541	弰
51525111212112	彃
51525111251113241112154	彏
51525112112112	彃
51525121122112	彃
5152512511	弲
515251251214	强
515251251251112	彈
5152512541	弲
5152513511	弲
5152513541	弲
5152522112513234	彋
5152522112513534	彋
51525254	弢
51531234	弥
5153154	,张
51532	弗
51532124	弣
5153222	刜
5153351533	弱
51533544	弧
51535113511	弸
51535151	弤
51535154	弤
51535234	弥
5153534	弞
51541251234	弶
51541251521	弴
515413122112512134	彍
51541312212512134	彍
5154151541	弱
51541554	弦
51541554531	婱
51543125112253	彅
51543125442253	彅
51543135112253	彅
51543135442253	彅
51543251112	弹
515443251112	弾
5154544	忌
51551112321521512	彇
5155111235521512	彇
5155112321521512	彇
515511235521512	彇
515515	弜
515515122134	巽
515515134	巺
5155215	弝
51552254	弢
51552354	弢
515525	弛
515531	妀
51553251	弨
51554	弘
51554121	,弪
51554251214	強
5155425121453	勥
52	了丩凵卩阝
521	子孑孒,卫
5211	丑
52112155121	孲
52114521111132522	孺
52114524134132522	孺
52114524444132522	孺
521234	,孙
521251112121	塦
5212511134	孭
52125111342511134531	孾
5212512531	娿
52125221	孟
5212522153	勐
5213121	壯
5213121132	弉
5213121134	奘
52131212511121	墮
52131212511252	嶞
52131212541121	墮
52131212541252	嶞
52131213511121	墮
52131213511252	嶞
52131213541121	墮
52131213541252	嶞
5213121531	娤
5213134	孜
52132511121	,堕
52133511121	,堕
52133541124	將
52133541124121	墏
52133541124134	奬
52133544	孤
52133544124	將
52133544124121	墏
52133544124134	奬
5213531	妝
52135515	孢
5213554234	孫
521415334	孩
52144511234	孮
5214544	孞
5215	孔巴
52151121444425221	孻
52152	凹
521521	孖
521521521	孨
5215215212511	孴
5215235	兕
521525115	巼
521525135	巼
521525153	巼
5215252	岊
52154251	孡
522	屮
52212	丱
5221531	妛
52251	叾
52251541	亟
522515452	凾
52252	出
523	屮
5233251514143112521	孼
5234121	,坠
52341353334	隊
52341353334121	墜
5234151154	陰
5234451154	陰
524	卪孓
52413452	函
524135121	埅
524153121	埅
52431353334	隊
52431353334121	墜
525	也
525121	乪
525341	丞
525341515	巹
52534155	卺
52534515	巹
5254	収
52551353334121	墬
52555414	乸
52555441	乸
53	九力刀乃匕
531	女
5311112	妦
531111342511	媋
5311113431234	嫀
531112	奸
5311121	妊
53111212132515	嫟
531112121325154544	嬺
53111212154	娬
53111212511	婧
53111212511134	嫧
53111212521	婧
53111213511	婧
53111213534	婊
5311121554	娬
5311121554234	嫊
5311122125121	媾
5311122132515	嫟
53111221325154544	嬺
531112251	姡
53111234	妹妺
531113112	姸
5311132	妌妍
5311134	妋
53111342344	婖
5311135	妧,妩
531113534	娀
531113543	娀
5311154	妘
53112	奵
531121	妅
531121121	娃
531121121121135	嬈
53112112132515	嫟
531121121325154544	嬺
5311211254444	媽
53112121	姃
531121211212112	嬅
531121211254444	嫣
53112121154444	嫣
5311212122111	媶
531121213251	婼
53112122511134	嫫
531121225112511125431234	孏
531121225121	媌
531121225125132411121	孉
531121225134	媖
5311212312511121	嬞
53112123215	婲
53112123235	婲
53112123241112154	嬳
53112123253	婲
531121251	姞
5311212513234	媴
5311212513534	媴
531121251431251	嬉
53112125145154121	嬯
531121252212511134	嬻
531121253512511134	嬻
53112125545544544	嬨
531121315	姥
53112132511	媎
531121325114	媎
531121335	姥
53112134354	婈
531121353	姥
53112135354	婈
53112143112	婞
531121451251431	嬄
5311214544	娡
53112151211251124	嬦
53112155121	婭
53112211	姏
531122111234	媒
53112211134	娸
531122111345	媅
531122111355	媅
53112211154	娵
5311221122112	嬅
531122112512134	嫹
531122122111	媶
53112212511121	嫤
53112212511134	嫨
5311221251211154444	嬿
5311221251211354444	嬿
5311221251211534444	嬿
53112212512134	嫹
531122125125132411121	孉
53112213241112154	嬳
53112213251	婼
531122134	娂
531122151234	媟
5311222511134	嫫
53112225112511125431234	孏
53112225121	媌
53112225125132411121	孉
53112225134	媖
531122312511121	嬞
5311223215	婲
5311223235	婲
5311223241112154	嬳
5311223253	婲
531122431	,娅
53112251	姑
5311225111134	嫃
5311225125	姬
5311225135	娔
531122513511	媩
531122513541	媩
531122514143112	嫴
531122543112	婻
5311234341252511	嬙
53112343434	婡
53112431252511	,嫱
53112511	姖
531125111	姮
53112511214124	嫥
53112511234	娻
53112512	妸
53112512152	,婳
5311251234	娕
53112512343134	嫩
5311251234352511134	嬾
53112512343534	嫰
5311251234532511134	嬾
531125125	姫
5311251251	娪
53112512512515	嫗
53112522111234	嫖
531125221531	婹
53112523211511134	嬩
53112533211511134	嬩
5311254	妓
5311254125441352211515	孋
5311254125441352211535	孋
5311254125441352211553	孋
531125431234	媡
53113113454544	嫕
5311311534	娠
5311311534124	媷
53113121121	娾
531131212511	媠
531131212541	媠
531131213511	媠
531131213541	媠
531131531534	媙
531131531543	媙
5311315534	娍
5311315543	娍
5311324	妚
5311324251	娝
53113251	妬
531132511	姷
5311325111134	嫃
531132522111	媔
531132522134	媆
531132543112	婻
5311332511234	嫄
53113344	妭
531133511	姷
531134115	姱
53113412512	婍
53113425234343434	嬭
531134432511234	嫽
5311345	,妪
5311353334	娏
5311354333	娏
53113544	妭
531135534	娍
531135543	娍
531143342511234	嫽
53114521111115	嫮
53114521111123425111	孀
53114521111132522	嬬
53114524134115	嫮
53114524134123425111	孀
53114524134132522	嬬
53114524444115	嫮
53114524444123425111	孀
53114524444132522	嬬
53115112134	婕
531151225	姬
5311513	妒
531151325122	媥
5311515	妣姖
531151532511	媘
531151534	姨
5311521251	娪
5311523211511134	嬩
5311525111534	嫃
531153135	,娆
5311533211511134	嬩
5311535	妣
531153532511	媘
531154121	姪
5311553	妣
531155332511	媘
5311555121	娙
5312	卆
53121112111	婔
5312111254444	媽
531211212112112	嬅
5312112122111	媶
531211213251	婼
53121122511134	嫫
531211225112511125431234	孏
531211225121	媌
531211225125132411121	孉
531211225134	媖
5312112312511121	嬞
53121123215	婲
53121123235	婲
53121123241112154	嬳
53121123253	婲
53121123454	婌
53121125545544544	嬨
53121251112	婥
531212511134	媜
53121434	姒
531215112134	媫
53121531534312	嫭
53121531535	婋
5312251	呄
53123422	刴
5312342511	娋
5312342541	娋
5312343	妙
5312343511	娋
5312343541	娋
531243135	姯
5312432511	娋
5312432541	娋
5312433511	娋
5312433541	娋
53124345251252	嫦
5312451234	,娴
531251	如
53125111	姐妲
5312511112	娨
5312511121	娌
531251112134	媞
53125111234	婐
5312511134	,娱
53125111342511134531	孆
5312511135	娊
531251113533	婸
53125111515	婫
53125111535	婫
53125111553	婫
53125112	妽
53125112511	娼
531251125111	媢
531251125111234	嫻
53125112511125431234	孄
531251125113511	嫺
531251125214	媀
531251125221	媪
53125112522154	嫚
53125112554	媀
5312512	妕
53125121	妯姌
5312512115	娉
531251212511	媦
531251212511134	嬇
531251212541	媦
5312512134	娖
531251213511	媦
531251213541	媦
531251214544	媤
5312512153	娚
5312512153531	嫐
53125121554234	嫘
53125122	姍
53125122134	婰
53125122511	婟
531251225251	媧
531251251	姛
5312512511	娟
53125125113121221113134	孍
5312512511351221113134	孍
531251251251112	嬋
5312512512511234	嬠
5312512513211511134	嬹
531251252	帤
5312512534	,娲
5312512541	娟
53125134	姎
531251341	姻
5312513511	娟
5312513541	娟
5312514544	恕
5312515134	娛娯
531252	奾
531252111213134	嬍
531252125251	媧
53125213112	婩
531252131213134	嬍
531252132522	媏
5312521353134	媺
53125221	姍
5312522112143112	嬕
5312522112513234	嬛
5312522112513534	嬛
5312522121252215134	嬽
531252324111212534251	孈
531252324111212535251	孈
53125251	姗
5312534	妠
5312534125221	媼
531254311214444	嫼
53125525251	媧
53131112111	婔
5313112	妦
53131121	姓
531311212	姩
531311222214444	嫵
531311234	姝
53131134	妷
531312	奷
5313121	妊
53131211	妰
531312121211	娷
53131212211	娷
531312135	姺
5313121534	娥
531312154	娗
5313121543	娥
5313121554	娗
531312211211	娷
531312251	姡
53131234	姀
5313123422	娳
53131234531	婑
531312511121	媑
5313134	妖
53131342344	婖
531313425125251	嬌
531313432	,娇
53131431451153425221	孂
531315	奼
5313155414	娒
5313155441	娒
531321121	姙
5313211511254	嫂
5313212134	娦
5313212154	娫
53132121554	娫
531321511254	嫂
53132151135	婗
531321521512	婣
531321554	娫
5313215554	娫
5313221434	娰
531322511234	媬
531323121	姙
53132411121	婎
531324111213241112154	孇
531324111214444	嫶
531325111121	媓
53132511125121132	嬶
5313251114544	媳
5313251115413534	嬝
53132511252	婂
53132511312	婢
531325113554	媿
5313251141353134	嬓
5313251141533134	嬓
5313251213554	媿
53132523	姊
531325251	姠
5313253411515	媲
5313253411535	媲
5313253411553	媲
531325434	娰
5313312	妡
531331251	姤
5313315112234	嫌
531334411354	媛
53133441234	婇
53133443121	婬
5313344321511	嫍
531334435554444	嬀
5313344454544354	嬡
53133445112	婙
5313344521	娐
5313344531	娞
5313351	妒
531335125122	媥
53134112	姅
531341121	姾
53134113455	婘
531341251	姶
531341251122	媮
531341251132	媕
531341251155	婾
53134125122	婨
5313412512513434	嬐
531341251533533	嬆
531341251541541	嬆
5313412524312511	嬒
531341253511	媨
531341254455	婾
53134134	姂
531341351122	媮
531341351155	婾
5313413533344454	嬘
531341353334454	嬘
5313413533344554	嬘
531341354455	婾
5313415	妗
5313415251	娢
531341534	姚
53134154	姈
5313425135	娧
531343123425121	嬏
5313432	妎
53134341211121111534	孅
53134341211121111543	孅
531344311354	媛
53134431234	婇
5313443311252	媱
53134433121	婬
5313443321511	嫍
531344335554444	嬀
5313443451354	,嫒
5313443454544354	嬡
53134435112	婙
5313443521	娐
5313443531	娞
5313445	妗
5313445251	娢
53134454	姈
5313453	妢
5313454	妐
53135	奶
531351	妁
53135112251	婤
53135121251	婤
531351252	姵
531351355	姽
53135152511	婚
53135234	妳
53135251	姁
531352511	姰
531352511134	媍
5313525111534	嫃
5313525135	娩
531352513531121	嬎
53135251354	婏
5313525135431121	嬔
5313525341515	嫓
5313525341535	嫓
5313525341553	嫓
53135351	姗
531354	奺妁
5313541311252	媱
531354251	姳
53135431234	婅
531354354	姼
5313544311252	媱
5313545325121	媹
531354533411243122	嬼
531355	危
531355112	婙
53135521512	婣
5313552335523	媰
5314111251	娮
53141121	妵
53141251234	婛
53141251251112213534	孃
531412514512	婷
53141252	姉
5314125251125111	嬗
53141312214444	嫬
53141312341234	嫲
5314131234123421112111	孊
5314131234123431112111	孊
53141312341234354	嬷
53141312341234554	嬤
53141312351235	嫲
5314131235123521112111	孊
5314131235123531112111	孊
53141312351235354	嬷
53141312351235554	嬤
5314133315112234	嬚
5314134	妏
5314134112213534	嬢
5314134131134	嫉
5314134315112234	嬚
531413434	姣
5314135	妔妨
53141351124134	嫝
53141351125112	嫞
53141351135112	嫞
53141353152134	嫙
531414311234	媇
53141431251	婄
53141431251112	嫜
5314143125114544	嬑
531414312511534	嬂
531414312511543	嬂
53141432512251	嫡
531414345252	媂
5314143454135	嫎
5314143454153	嫎
5314153	妨
53141533152134	嫙
531415334	姟
53141554	妶
5314251234	,娴
531431112431251	嫸
531431113121	嫅
53143112	姅
531431121134	媄
5314311213121	嫅
5314311213121534	嬟
5314311213121543	嬟
531431121431251	嫸
531431132	姘
53143113455	婘
531431234354152	嫾
531431251122	媊
531431253511	媨
531431254422	媊
531431351122	媊
5314313533344454	嬘
531431353334454	嬘
5314313533344554	嬘
531431354422	媊
5314315112234	嫌
5314315545544544	嬨
53143251112	,婵
5314325135	娧
53143344334	婒
53143344334451234	嬫
5314351523	娣
5314354	,妫
531435554444	媯
531441351234	媣
531441531234	媣
53144511234	婃
53144512134	婝
53144512332511134	嬪
531445125111	媗
5314451353334	嫁
53144525112	,婶
53144525151	婠
531445315	姹
5314453212134	,嫔
531445343123425121	嬸
5314453434251	嫆
53144535455	婉
53144545442522112	嬣
531445531	姲
5314511534	娘
531451153452	嫏
5314511534552	嫏
53145115452	嫏
531451154552	嫏
531451251112	媈
5314513	妒
531451325122	媥
5314525114134	嫇
5314535	妉
53145443	妼
531511	,妇
531511121251211	嫿
53151121444425221	嬧
53151124134	娽
531511352	娜
5315113552	娜
53151145252	婦
5315121	妞
531512115154	婽
53151312251	婮
53151315	妮
531513154121	媉
531513211112522135251214	孎
531513241342522135251214	孎
5315133115	娓
53151335	妮
5315134	妜
53151353	妮
531515	妃
53151515	姄
5315153351533	嫋
5315154151541	嫋
53151541554	娹
531521	好
5315211	妞
531521251152	媁
5315212512	婀
53152131212511	嫷
53152131212541	嫷
53152131213511	嫷
53152131213541	嫷
531521325111	媚
531521342511	婿
531521342541	婿
531521343511	婿
531521343541	婿
5315214544	恏
5315215	妑
5315221251214	媸
5315231251214	媸
531525	她
53153	奶
531531	奻
531531112	姧
531531355	姽
531531531	姦
53153251	妱
531532511134	媍
5315325111534	嫃
5315325135	娩
531532513531121	嬎
53153251354	婏
5315325135431121	嬔
53153353332411121	嬥
53153353334333	嫪
53154	奴
53154154132411121	嬥
53154154134333	嫪
53154251	始
531542511	姢
53154252	帑
531542541	姢
5315431134	娭
531543341251431	嬁
5315434	姒
531543511	姢
531543541	姢
531544331251431	嬁
531544544	怒
53154515	弩
5315452	妤
53154521	孥
531545231234	媃
5315453	努
53154545454	娺
531551	,妈
53155124134	娽
53155212512	婀
531552131212511	嫷
531552131212541	嫷
531552131213511	嫷
531552131213541	嫷
53155414	姆
53155423432511252	嬵
53155441	姆
53155444432511252	嬵
53212	丱
53234	尕
53251	加召叴
532511134	負
5325111534	眞
5325112512	哿
5325122	刟
5325134125122	嗧
5325135	免
53251354	兔
532513553	勉
532515	乫
53251515	巶
5325152	卲
5325153	劭
53251531	妿
53254	皮
533	犭
53311345452134	疑
53341112511344	獄
53343344544	悐
5335121252	峱
5335211252	峱
533533	羽
53353334333	翏
5335333433322	剹
5335333433353	勠
534	丸乆刃刄
5341	丒
5344	刅,办
5344544	忍
534531	奿
535	劜
53521	孕
535353	刕劦
5353532511	脅
535353251214544	勰
5353532541	脅
5353533511	脅
5353533541	脅
535353531	姭
5354	厹夃
53544	,发
53555325341	匘
54	又乄厶廴
541	,习
54121	圣
54121154325	,巯
5412122	,刭
541214154325	,巯
5412153	,劲
54124	对
541244544	,怼
54132	弁
54134111	叁
5413425115	奙
54134333	,参
541541	羽
54154134333	翏
5415413433322	剹
5415413433353	勠
54234	厼
54251	台
54251124544	恿
542511253	勇勈
5425122	刣
542514544	怠
542515	乨
5425431121	圅
54311253	劺
54334	癶
54334125143135	凳
543345153554	發
5434	以
5434354	夋
5435	允
5435354	夋
544	叉
544134	,买
54433	癶
54433125143135	凳
544335153554	發
5452	予
5452312341234121	壄
54523253425122	劀
54523253525122	劀
545233134121	堥
545233134252	嵍
5452331344544	愗
54523313453	務
545233134531	婺
54523313453134	奦
5452335453	務
5452335453134	奦
5453	劝
5454	厸双
545454	厽叒
54545411	亝
545454121	垒
54545434111	叄
545454342344	叅
545454342444	叅
54545434333	參
5454543433322	剼
5454544525111	叠
54545454	叕
5454545422	剟
55	乜巜
551	彑
5512	毌
55124134	彔
5512413422	剝
551311341515	彘
551311341535	彘
551311341553	彘
551311343515	彘
551311343535	彘
551311343553	彘
551311345315	彘
551311345335	彘
551311345353	彘
551353334	彖
55135333422	剶
55135333425121425121422	劙
5514312343453132	彜
551431234554234132	彝
5514525111234	彙
552	阝
5521	毌
5521251112121	塦
55212512531	娿
552131212511121	墮
552131212511252	嶞
552131212541121	墮
552131212541252	嶞
552131213511121	墮
552131213511252	嶞
552131213541121	墮
552131213541252	嶞
552132511121	,堕
552133511121	,堕
55234121	,坠
552341353334	隊
552341353334121	墜
55234151154	陰
55234451154	陰
5524	,书
5524135121	埅
5524153121	埅
552431353334	隊
552431353334121	墜
552551353334121	墬
553	,乡
553325111152	鄕
553325111152325251	嚮
5533251111552	鄕
5533251111552325251	嚮
553325111552	鄕
553325111552325251	嚮
5533251115552	鄕
5533251115552325251	嚮
553325113552	鄕
553325113552325251	嚮
5533251135552	鄕
5533251135552325251	嚮
553325115352	鄕
553325115352325251	嚮
5533251153552	鄕
5533251153552325251	嚮
55345115452	鄉
55345115452325251	嚮
553451154552	鄉
553451154552325251	嚮
5535115452	郷
5535115452325251	嚮
55351154552	郷
55351154552325251	嚮
554	幺廴
55414	母
55441	母
5545	乣幻
55453	幼
55453521	孧
554554134534	幾
554554134543	幾
555	巛
55525111234	巢
5552511123422	剿
5552511123453	勦
555253415115115	巤
555253415445445	巤
5554454	巡
555454	巡
5554554	巡
55551	,丝
55554	廵
555554	廵
